time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
0.00450907515476846,0.000188123978211996,0.474971744368439,499.99888302784,0.00111697215994695,0,0,-23.8416563852842,4.23626556892072e-25,6.67557672842097e-22,0,0,0,0.00111697215994695,-0.474783620390227,0,-0.110087381190729,0.378453578203618,0.00450907515476846,0.474971744368439,0,0,-1,0,-8.47253113784144e-21,-2.51282714035544e-21,2.67023069136839e-19,2.94213049909695e-18,0,0,0.00111697215910746,0,-7.49359476556173e-18,1.5707963267949,0.158168464748595,0.000463610862518861,1e-06,6.28318530717959,1.00000000000029e-05,4.74971844368439e-07,-2.21854093713602e-07,2443.92670655326,499.998883027841,0.00450907515476846,0,0,1
0.00500684780622781,0.000231951702107103,0.52026390787679,499.998635273628,0.00136472637173295,0,0,-26.1264996661872,7.64317673241003e-25,1.0758003985792e-21,0,0,0,0.00136472637173295,-0.520031956174683,0,-0.134287266482885,0.425955656168424,0.00500684780622781,0.52026390787679,0,0,-1,0,-1.52863534648201e-20,-4.5337058357808e-21,4.30320159431678e-19,4.64707029838596e-18,0,0,0.00136472637096095,0,-1.22648993907552e-17,1.5707963267949,0.158168464748595,0.000463610614764649,1e-06,6.28318530717959,1.00000000000046e-05,5.2026400787679e-07,-2.7106331785275e-07,2443.92687388857,499.998635273629,0.00500684780622781,0,0,1
0.0055367111932761,0.000283642970582698,0.567075368443444,499.998347140143,0.00165285985744522,0,0,-28.4904665726706,1.46823067161154e-24,1.25626170600213e-21,0,0,0,0.00165285985744522,-0.566791725472861,0,-0.16235728427806,0.475267910635412,0.0055367111932761,0.567075368443444,0,0,-1,0,-2.93646134322308e-20,-8.70910904876941e-21,5.02504682400851e-19,4.76141437941347e-18,0,0,0.00165285985644833,0,-1.56526558294557e-17,1.5707963267949,0.158168464748595,0.000463610326631163,1e-06,6.28318530717959,1.00000000000048e-05,5.67075468443444e-07,-3.28292738779782e-07,2443.92706849618,499.998347140144,0.0055367111932761,0,0,1
0.00601361055046114,0.000334609595396551,0.60800767644683,499.998066897449,0.00193310255053748,0,0,-30.5597020272486,2.64483238899119e-24,3.46831559371334e-21,0,0,0,0.00193310255053748,-0.607673066851433,0,-0.189587926419121,0.518502676714915,0.00601361055046114,0.60800767644683,0,0,-1,0,-5.28966477798238e-20,-1.56883616020357e-20,1.38732623748534e-18,1.47730667342937e-17,0,0,0.00193310254959698,0,-3.99589110294279e-17,1.5707963267949,0.158168464748595,0.00046361004638847,1e-06,6.28318530717959,1.00000000000148e-05,6.0800777644683e-07,-3.83954900864273e-07,2443.92725777405,499.99806689745,0.00601361055046114,0,0,1
0.00650731322821347,0.000391805622807495,0.64921846821968,499.997756501457,0.00224349854319184,0,0,-32.6451521787986,4.21225204283914e-24,4.16057789244191e-21,0,0,0,0.00224349854319184,-0.648826662596872,0,-0.21967260841945,0.562101553563702,0.00650731322821347,0.64921846821968,0,0,-1,0,-8.42450408567827e-20,-2.49858302862738e-20,1.66423115697676e-18,1.65206177894363e-17,0,0,0.00224349854246531,0,-5.03367453856632e-17,1.5707963267949,0.158168464748595,0.000463609735992477,1e-06,6.28318530717959,1.00000000000165e-05,6.4921856821968e-07,-4.45606172849267e-07,2443.92746741746,499.997756501458,0.00650731322821347,0,0,1
0.00705142586766764,0.000460066351266331,0.693304890116806,499.997391197076,0.00260880292422914,0,0,-34.8786088439104,8.45219829760448e-24,8.12043585125403e-21,0,0,0,0.00260880292422914,-0.692844823765539,0,-0.254983245074359,0.608792532687227,0.00705142586766764,0.693304890116806,0,0,-1,0,-1.6904396595209e-19,-5.01359344270233e-20,3.24817434050161e-18,3.1977429482367e-17,0,0,0.00260880292365525,0,-9.87786754943969e-17,1.5707963267949,0.158168464748595,0.000463609370688096,1e-06,6.28318530717959,1.0000000000032e-05,6.93304990116806e-07,-5.1816345405368e-07,2443.92771414597,499.997391197076,0.00705142586766764,0,0,1
0.00763938568603092,0.000539986227943712,0.739421728219139,499.996969927996,0.00303007200363678,0,0,-37.2178199970905,1.42663923501229e-23,1.98184852740763e-20,0,0,0,0.00303007200363678,-0.738881741991195,0,-0.295582283454242,0.657668138774189,0.00763938568603092,0.739421728219139,0,0,-1,0,-2.85327847002458e-19,-8.46240097772749e-20,7.92739410963052e-18,8.53937304442414e-17,0,0,0.00303007200342947,0,-2.26374984004006e-16,1.5707963267949,0.158168464748595,0.000463608949419017,1e-06,6.28318530717959,1.00000000000854e-05,7.39421828219139e-07,-6.01836565577896e-07,2443.92799867291,499.996969927997,0.00763938568603092,0,0,1
0.0081132409339852,0.000609051321781018,0.775472846065417,499.996610968913,0.0033890310865807,0,0,-39.0486250913125,2.64718249142595e-23,2.3379389561804e-20,0,0,0,0.0033890310865807,-0.774863794743636,0,-0.330079322268041,0.695891026887978,0.0081132409339852,0.775472846065417,0,0,-1,0,-5.29436498285191e-19,-1.57023017129296e-19,9.35175582472161e-18,8.95961354219229e-17,0,0,0.00338903108638398,0,-2.89330695974707e-16,1.5707963267949,0.158168464748595,0.000463608590459934,1e-06,6.28318530717959,1.00000000000896e-05,7.75472946065417e-07,-6.73133604948405e-07,2443.92824111501,499.996610968914,0.0081132409339852,0,0,1
0.00861674839503548,0.000686991265487491,0.812720717064108,499.996211090101,0.00378890989904349,0,0,-40.9422974135351,3.825703185064e-23,3.75275673000938e-20,0,0,0,0.00378890989904349,-0.812033725798621,0,-0.368408780029307,0.735391526358349,0.00861674839503548,0.812720717064108,0,0,-1,0,-7.65140637012799e-19,-2.26929370644302e-19,1.50110269200375e-17,1.487083052102e-16,0,0,0.00378890989878357,0,-4.5463583827348e-16,1.5707963267949,0.158168464748595,0.000463608190581122,1e-06,6.28318530717959,1.00000000001487e-05,8.12720817064108e-07,-7.52558225776507e-07,2443.92851119403,499.996211090101,0.00861674839503548,0,0,1
0.00917956028227773,0.000779663590388113,0.853101509613933,499.995742256658,0.00425774334214014,0,0,-42.9977640117349,8.14278567490823e-23,9.31134243766543e-20,0,0,0,0.00425774334214014,-0.852321846023545,0,-0.413219176305,0.778220825860247,0.00917956028227773,0.853101509613933,0,0,-1,0,-1.62855713498165e-18,-4.83005904826214e-19,3.72453697506617e-17,3.8456828497343e-16,0,0,0.00425774334206453,0,-1.09685645456129e-15,1.5707963267949,0.158168464748595,0.000463607721747679,1e-06,6.28318530717959,1.00000000003846e-05,8.53101609613933e-07,-8.45678785529801e-07,2443.92882784459,499.995742256658,0.00917956028227773,0,0,1
0.0095547682071059,0.000844701335879772,0.879306508234196,499.995417232407,0.00458276759303464,0,0,-44.3331173661133,1.11932454333016e-22,6.94484782135537e-20,0,0,0,0.00458276759303464,-0.878461806898316,0,-0.444206118058118,0.806017096859132,0.0095547682071059,0.879306508234196,0,0,-1,0,-2.23864908666031e-18,-6.63950133811504e-19,2.77793912854215e-17,2.27671893130872e-16,0,0,0.00458276759294006,0,-9.36403717137871e-16,1.5707963267949,0.158168464748595,0.000463607396723428,1e-06,6.28318530717959,1.00000000002277e-05,8.79306608234196e-07,-9.10235731657092e-07,2443.92904736595,499.995417232407,0.0095547682071059,0,0,1
0.0102016369786159,0.000962944947353606,0.923180632878915,499.994834158293,0.00516584170698244,0,0,-46.5715609185758,1.98648899637197e-20,1.9587220022553e-16,0,0,0,0.00516584170698244,-0.922217687931561,0,-0.499640131277243,0.852558003294984,0.0102016369786159,0.923180632878915,0,0,-1,0,-3.97297799274393e-16,-1.17832637800672e-16,7.8348880090212e-14,9.83934889333895e-13,0,0,0.00516584170703656,0,-1.95740911385183e-12,1.5707963267949,0.158168464748595,0.000463606813649314,1.00000000000002e-06,6.28318530717951,1.00000009839349e-05,9.23180732878915e-07,-1.02604710748458e-06,2443.92944117343,499.994834158293,0.0102016369786159,0,0,1
0.0106609017877119,0.00105159559335682,0.953356462828302,499.99440321413,0.00559678586993257,0,0,-48.1131800796346,1.95021499220851e-19,4.66081174354834e-16,0,0,0,0.00559678586993257,-0.952304867234945,0,-0.540487418404969,0.884569207904658,0.0106609017877119,0.953356462828302,0,0,-1,0,-3.90042998441701e-15,-1.1568097141743e-15,1.86432469741934e-13,2.17057146148484e-12,0,0,0.00559678587002399,0,-4.99912381110119e-12,1.57079632679489,0.158168464748595,0.000463606382705151,1.00000000000019e-06,6.2831853071794,1.00000021705715e-05,9.53356562828302e-07,-1.11164217528652e-06,2443.92973223194,499.99440321413,0.0106609017877119,0,0,1
0.0111201665968078,0.00114414895077741,0.982747381306229,499.993958592303,0.00604140769681037,0,0,-49.6163907079076,3.71853470744594e-19,2.81414201855739e-16,0,0,0,0.00604140769681037,-0.981603232355451,0,-0.582524802038111,0.915748353098673,0.0111201665968078,0.982747381306229,0,0,-1,0,-7.43706941489187e-15,-2.20572454280868e-15,1.12565680742296e-13,1.01696769349637e-12,0,0,0.00604140769695334,0,-3.60560521819626e-12,1.57079632679489,0.158168464748595,0.000463605938083324,1.00000000000037e-06,6.28318530717947,1.00000010169677e-05,9.82747481306229e-07,-1.19995397917622e-06,2443.93003252781,499.993958592303,0.0111201665968078,0,0,1
0.0116429925141321,0.00125426167720932,1.01527653035904,499.99343624044,0.006563759560505,0,0,-51.282139406908,4.85917583567854e-19,1.37295262109869e-16,0,0,0,0.006563759560505,-1.01402226868183,0,-0.631777210616921,0.950257114106943,0.0116429925141321,1.01527653035904,0,0,-1,0,-9.71835167135707e-15,-2.88231904279863e-15,5.49181048439476e-14,1.44326354780551e-13,0,0,0.00656375956065468,0,-2.46274434312067e-12,1.57079632679489,0.158168464748595,0.00046360541573146,1.00000000000049e-06,6.28318530717953,1.00000001443264e-05,1.01527663035904e-06,-1.30370476391262e-06,2443.93038532153,499.993436240439,0.0116429925141321,0,0,1
0.0122293795396847,0.00138377829298486,1.05061778253474,499.992830475516,0.00716952448375375,0,0,-53.0944267755279,9.19432978189003e-19,1.61409484034244e-15,0,0,0,0.00716952448375375,-1.04923400424176,0,-0.688718479715342,0.987749449153117,0.0122293795396847,1.05061778253474,0,0,-1,0,-1.83886595637801e-14,-5.4538038367594e-15,6.45637936136977e-13,7.2349652728415e-12,0,0,0.00716952448392009,0,-1.78765300547796e-11,1.57079632679488,0.158168464748595,0.000463604809966537,1.00000000000092e-06,6.28318530717894,1.00000072349653e-05,1.05061788253474e-06,-1.42402333689068e-06,2443.93079445108,499.992830475516,0.0122293795396847,0,0,1
0.012522573052461,0.00145092233537758,1.06784740940878,499.992519908308,0.00748009169231414,0,0,-53.9789554759229,1.41778760581875e-18,1.70987116296005e-15,0,0,0,0.00748009169231414,-1.0663964870734,0,-0.717839915510974,1.00602785855524,0.012522573052461,1.06784740940878,0,0,-1,0,-2.8355752116375e-14,-8.40989573764748e-15,6.83948465184019e-13,7.15149202066381e-12,0,0,0.00748009169252404,0,-1.99628340643917e-11,1.57079632679487,0.158168464748595,0.000463604499399328,1.00000000000142e-06,6.2831853071789,1.0000007151492e-05,1.06784750940877e-06,-1.48570902301967e-06,2443.93100420569,499.992519908307,0.012522573052461,0,0,1
0.0131089600780137,0.00158998181796322,1.10144905474449,499.991883829405,0.00811617059497116,0,0,-55.7059543824914,2.20676121200179e-18,9.04933131469155e-16,0,0,0,0.00811617059497116,-1.09985907292652,0,-0.777336356603518,1.04167496681012,0.0131089600780137,1.10144905474449,0,0,-1,0,-4.41352242400357e-14,-1.30898532577468e-14,3.61973252587662e-13,2.1020771117915e-12,0,0,0.00811617059520712,0,-1.39307057310589e-11,1.57079632679485,0.158168464748595,0.000463603863320426,1.00000000000221e-06,6.28318530717922,1.00000021020771e-05,1.10144915474449e-06,-1.61204878412964e-06,2443.93143380748,499.991883829405,0.0131089600780137,0,0,1
0.0138025247663452,0.00176267027059002,1.13975988112261,499.991106529589,0.00889347041117209,0,0,-57.6783164148783,2.63053161037445e-18,2.91674632975073e-16,0,0,0,0.00889347041117209,-1.13799721085202,0,-0.84977907565047,1.0823180262589,0.0138025247663452,1.13975988112261,0,0,-1,0,-5.26106322074889e-14,-1.56035336231196e-14,1.16669853190029e-13,-1.54003570668642e-12,0,0,0.00889347041137119,0,-8.92523105819331e-12,1.57079632679484,0.158168464748595,0.00046360308602061,1.00000000000263e-06,6.28318530717947,9.99999845996429e-06,1.13975998112261e-06,-1.76643837342667e-06,2443.93195878707,499.991106529589,0.0138025247663452,0,0,1
0.0142028959419004,0.00186640899415808,1.16119107754545,499.99064589594,0.00935410406001803,0,0,-58.7832885957691,3.47514842933452e-18,4.3901180415057e-15,0,0,0,0.00935410406001803,-1.15932466855129,0,-0.892576011641876,1.1050539101377,0.0142028959419004,1.16119107754545,0,0,-1,0,-6.95029685866905e-14,-2.06135501845323e-14,1.75604721660228e-12,1.85522489852711e-11,0,0,0.00935410406025528,0,-5.0873467581232e-11,1.57079632679483,0.158168464748595,0.000463602625386961,1.00000000000348e-06,6.28318530717783,1.0000018552249e-05,1.16119117754545e-06,-1.85793086304413e-06,2443.93226989312,499.99064589594,0.0142028959419004,0,0,1
0.0146032671174556,0.00197311335833589,1.18213548906129,499.990176779678,0.00982322032180502,0,0,-59.8643416072276,6.09141979547911e-18,9.62023824288291e-15,0,0,0,0.00982322032180502,-1.18016237570295,0,-0.936061310627787,1.12727338714478,0.0146032671174556,1.18213548906129,0,0,-1,0,-1.21828395909582e-13,-3.61324962667012e-14,3.84809529715316e-12,4.2414929814008e-11,0,0,0.00982322032201276,0,-1.07959714759357e-10,1.57079632679477,0.158168464748595,0.000463602156270699,1.00000000000609e-06,6.28318530717574,1.00000424149298e-05,1.18213558906129e-06,-1.95110825020026e-06,2443.93258672761,499.990176779678,0.0146032671174556,0,0,1
0.0150036382930108,0.00208278332091888,1.20260417261055,499.989699373476,0.0103006265236155,0,0,-60.9220066816521,1.00229921941901e-17,9.17723542876731e-15,0,0,0,0.0103006265236155,-1.20052138928964,0,-0.980213354498109,1.14898818275347,0.0150036382930108,1.20260417261055,0,0,-1,0,-2.00459843883802e-13,-5.94534181187992e-14,3.67089417150692e-12,3.55949975503677e-11,0,0,0.0103006265238228,0,-1.12721802891761e-10,1.5707963267947,0.158168464748595,0.000463601678864497,1.00000000001002e-06,6.28318530717592,1.00000355949976e-05,1.20260427261055e-06,-2.04593226853107e-06,2443.93290916039,499.989699373476,0.0150036382930108,0,0,1
0.0158043806441211,0.00231101986662346,1.24215733350482,499.988720440161,0.0112795598389932,0,0,-62.9692380499217,1.55178554684276e-17,4.56731668344706e-15,0,0,0,0.0112795598389932,-1.23984631363819,0,-1.07043380818252,1.19094931280839,0.0158043806441211,1.24215733350482,0,0,-1,0,-3.10357109368552e-13,-9.20473179662163e-14,1.82692667337882e-12,5.54862338648964e-12,0,0,0.0112795598393713,0,-8.04317795632998e-11,1.57079632679459,0.158168464748595,0.000463600699931182,1.00000000001552e-06,6.28318530717776,1.00000055486234e-05,1.24215743350482e-06,-2.24037145996608e-06,2443.93357031492,499.988720440161,0.0158043806441211,0,0,1
0.0162047518196763,0.00242958635947393,1.26126269165653,499.988219276906,0.0117807230940944,0,0,-63.9598077233182,1.70797690958051e-17,5.3716955822011e-15,0,0,0,0.0117807230940944,-1.25883310529706,0,-1.11646154972548,1.21121779586875,0.0162047518196763,1.26126269165653,0,0,-1,0,-3.41595381916101e-13,-1.01312126533836e-13,2.14867823288044e-12,7.87887530011365e-12,0,0,0.0117807230943806,0,-9.18910288670827e-11,1.57079632679456,0.158168464748595,0.000463600198767927,1.00000000001708e-06,6.28318530717744,1.00000078788753e-05,1.26126279165653e-06,-2.33991436796647e-06,2443.93390879086,499.988219276906,0.0162047518196763,0,0,1
0.0167085272049957,0.00258298825891623,1.28468707231818,499.987577955064,0.012422044935647,0,0,-65.175894136969,1.80093347193157e-17,-3.99649571609395e-16,0,0,0,0.012422044935647,-1.28210408405926,0,-1.17520625740908,1.23606824319742,0.0167085272049957,1.28468707231818,0,0,-1,0,-3.60186694386314e-13,-1.06826034218557e-13,-1.59859828643758e-13,-2.28629611082431e-11,0,0,0.0124220449359974,0,-3.77169448014339e-11,1.57079632679454,0.158168464748595,0.000463599557446085,1.00000000001801e-06,6.28318530717943,9.99997713703889e-06,1.28468717231818e-06,-2.46729618694752e-06,2443.93434192619,499.987577955064,0.0167085272049957,0,0,1
0.0172123025903151,0.00274108504689979,1.30744395659834,499.98692500154,0.0130749984599042,0,0,-66.359069879467,2.14202022922528e-17,1.45225166067048e-14,0,0,0,0.0130749984599042,-1.30470287155144,0,-1.23483984010836,1.26021055818666,0.0172123025903151,1.30744395659834,0,0,-1,0,-4.28404045845056e-13,-1.27058289420674e-13,5.80900664268193e-12,4.9903895429619e-11,0,0,0.0130749984602271,0,-1.91223441939127e-10,1.57079632679447,0.158168464748595,0.000463598904492561,1.00000000002142e-06,6.28318530717378,1.00000499038954e-05,1.30744405659834e-06,-2.59698844134609e-06,2443.93478291615,499.98692500154,0.0172123025903151,0,0,1
0.0177160779756345,0.00290387662442382,1.32955236570566,499.986260747788,0.0137392522124927,0,0,-67.5102492098862,3.22306477954723e-17,3.1995751592348e-14,0,0,0,0.0137392522124927,-1.32664848908123,0,-1.29532548821094,1.2836649193418,0.0177160779756345,1.32955236570566,0,0,-1,0,-6.44612955909447e-13,-1.91182647107589e-13,1.27983006369392e-11,1.27234899863073e-10,0,0,0.0137392522127391,0,-3.86725062184508e-10,1.57079632679425,0.158168464748595,0.000463598240238808,1.00000000003223e-06,6.28318530716679,1.00001272348999e-05,1.32955246570566e-06,-2.72892530208638e-06,2443.93523153687,499.986260747787,0.0177160779756345,0,0,1
0.0182198533609539,0.00307136288954984,1.35103077881386,499.985585515816,0.0144144841843913,0,0,-68.630320412926,4.78075079933509e-17,2.66120404564757e-14,0,0,0,0.0144144841843913,-1.34795941592431,0,-1.35662751921568,1.30645093043233,0.0182198533609539,1.35103077881386,0,0,-1,0,-9.56150159867018e-13,-2.8357996363542e-13,1.06448161825903e-11,8.15617657079141e-11,0,0,0.0144144841845579,0,-3.70181759331946e-10,1.57079632679394,0.158168464748595,0.000463597565006836,1.00000000004781e-06,6.28318530716894,1.00000815617657e-05,1.35103087881386e-06,-2.86304281583224e-06,2443.93568757076,499.985585515815,0.0182198533609539,0,0,1
0.0187236287462733,0.0032435437373976,1.37189714849332,499.984899618457,0.0151003815428326,0,0,-69.7201465379954,6.00600001006821e-17,1.37913437524691e-14,0,0,0,0.0151003815428326,-1.36865360475592,0,-1.4187113452399,1.32858763674013,0.0187236287462733,1.37189714849332,0,0,-1,0,-1.20120000201364e-12,-3.56258114245643e-13,5.51653750098765e-12,1.4996447839673e-12,0,0,0.0151003815430647,0,-2.73379239231547e-10,1.5707963267937,0.158168464748595,0.000463596879109478,1.00000000006006e-06,6.28318530717407,1.00000014996448e-05,1.37189724849332e-06,-2.99927885192586e-06,2443.93615080651,499.984899618457,0.0187236287462733,0,0,1
0.0192274041315926,0.00342041906014584,1.39216891572329,499.98420335963,0.0157966403700098,0,0,-70.7805661182178,6.64445146844638e-17,1.22880317494876e-14,0,0,0,0.0157966403700098,-1.38874849666315,0,-1.48154344141089,1.35009354090965,0.0192274041315926,1.39216891572329,0,0,-1,0,-1.32889029368928e-12,-3.94129161900971e-13,4.91521269979503e-12,-1.36050475380222e-11,0,0,0.0157966403703043,0,-2.73462251335775e-10,1.57079632679357,0.158168464748595,0.000463596182850651,1.00000000006644e-06,6.28318530717467,9.99998639495246e-06,1.39216901572329e-06,-3.13757305027671e-06,2443.93662103879,499.98420335963,0.0192274041315926,0,0,1
0.019731179516912,0.00360198874703566,1.41186302448144,499.983497034591,0.0165029654085064,0,0,-71.8123938692041,7.13069815389907e-17,1.49688620291087e-14,0,0,0,0.0165029654085064,-1.4082610357344,0,-1.54509131516263,1.3709866183855,0.019731179516912,1.41186302448144,0,0,-1,0,-1.42613963077981e-12,-4.22971873677058e-13,5.9875448116435e-12,-5.44239896426384e-12,0,0,0.0165029654087689,0,-3.10860792991867e-10,1.57079632679347,0.158168464748595,0.000463595476525612,1.00000000007131e-06,6.2831853071736,9.99999455760104e-06,1.41186312448144e-06,-3.27786677074254e-06,2443.93709806815,499.983497034591,0.019731179516912,0,0,1
