time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
2.09157469225214,14.0336780055183,14.2264589311104,486.714010512566,13.2859894874343,106.522933952361,633.997152486962,634.377062746242,0.00319389181439459,0.00307366055117509,0,0,0,13.2859894874343,-0.192780925592096,75.9820518559991,66.4655287623467,14.2216716355641,2.09157469225214,14.2264589311104,0,0,0,0,1.11811361015549,0.266712219853427,1.22946422047004,106.68464128919,0,0,13.2859894874217,662.043309262553,0.000468251611189182,0.452682716639405,0.1549745729342,0.000450325990003586,0.00319489181439459,5.05372108670955,106.68465128919,1.42264590311104e-05,0.000532614669761805,23972.1109790371,486.714010512578,0,0,0,0
2.09206211444546,14.0359323785247,14.2287843710689,486.707075653888,13.2929243461118,106.542385600149,634.034147277545,634.413225534133,0.00319539003986469,0.00307388523072921,0,0,0,13.2929243461118,-0.192851992544218,75.8156513175209,66.4072891937921,14.224003502525,2.09206211444546,14.2287843710689,0,0,0,0,1.11848837422711,0.266760815633781,1.22955409229168,106.704088748215,0,0,13.2929243460993,662.352342564514,0.000450886904118614,0.452307952567785,0.15497307470873,0.000450319055144909,0.00319639003986469,5.0536312148879,106.704098748215,1.42287844710689e-05,0.000532711928000743,23976.2378842089,486.707075653901,0,0,0,0
2.09287129030819,14.0396694774453,14.2326379925025,486.695560505313,13.304439494687,106.5746177429,634.095383606714,634.473079001674,0.00319787749718084,0.00307423397508306,0,0,0,13.304439494687,-0.192968515057114,75.539078991892,66.3105683116688,14.2278677598948,2.09287129030819,14.2326379925025,0,0,0,0,1.11910974938291,0.266841306991895,1.22969359003322,106.736307133282,0,0,13.3044394946745,662.8654124832,0.000409421761133755,0.451686577411989,0.154970587251414,0.000450307539996334,0.00319887749718084,5.05349171714636,106.736317133282,1.42326380925025e-05,0.000532873088714498,23983.0771700107,486.695560505325,0,0,0,0
2.09327587823955,14.0415354914777,14.2345615911086,486.689801762545,13.3101982374548,106.590704484602,634.125917805868,634.50292102474,0.00319912132823567,0.00307439591489279,0,0,0,13.3101982374548,-0.193026099630961,75.4006437743328,66.2621909638061,14.2297966646958,2.09327587823955,14.2345615911086,0,0,0,0,1.11942021104796,0.266881484810175,1.22975836595712,106.752387932791,0,0,13.3101982374422,663.12196600151,0.000391059782667148,0.451376115746935,0.154969343420359,0.000450301781253566,0.00320012132823567,5.05342694122247,106.752397932791,1.42345616911086e-05,0.00053295352242301,23986.4909978911,486.689801762558,0,0,0,0
2.09368046617091,14.0433998145814,14.2364830478094,486.684042241946,13.315957758054,106.606770906219,634.156395981358,634.53270668606,0.00320036522349171,0.00307455154364864,0,0,0,13.315957758054,-0.193083233227933,75.2621409404128,66.2138024930544,14.2317234235911,2.09368046617091,14.2364830478094,0,0,0,0,1.11973060040483,0.266921627556055,1.22982061745946,106.768451411068,0,0,13.3159577580415,663.378531862256,0.000378947950194305,0.451065726390063,0.154968099525103,0.000450296021732967,0.00320136522349171,5.05336468972013,106.768461411068,1.42364831478094e-05,0.000533033854531097,23989.9007940102,486.684042241959,0,0,0,0
2.09408505410227,14.0452624462747,14.2384023605084,486.678281944382,13.3217180556178,106.622816646036,634.186818113203,634.562436155265,0.00320160918096885,0.00307470385269733,0,0,0,13.3217180556178,-0.193139914233772,75.1236084123775,66.1654030100691,14.2336480375783,2.09408505410227,14.2384023605084,0,0,0,0,1.12004095482972,0.266961740072867,1.22988154107893,106.784498356662,0,0,13.3217180556052,663.635110042768,0.000375267144133286,0.450755371965181,0.154966855567626,0.000450290261435403,0.00320260918096885,5.05330376610065,106.784508356662,1.42384024605084e-05,0.000533114083230181,23993.3064851876,486.678281944395,0,0,0,0
2.09494959929928,14.0492369466185,14.2424964530387,486.665970431538,13.3340295684625,106.657034671773,634.251637928775,634.625776259764,0.00320426754349741,0.00307503451220269,0,0,0,13.3340295684625,-0.193259506420173,74.827666197757,66.0619440002917,14.2377534655226,2.09494959929928,14.2424964530387,0,0,0,0,1.12070403101669,0.267047354815344,1.23001380488107,106.818733347688,0,0,13.3340295684499,664.183421248644,0.000395971341808252,0.450092295778202,0.154964197205097,0.000450277949922558,0.00320526754349741,5.05317150229851,106.818743347688,1.42424965530387e-05,0.000533285173358866,24000.5701791142,486.66597043155,0,0,0,0
2.09540955656494,14.0513483191708,14.2446705998194,486.659418991699,13.3405810083009,106.675201800649,634.286019272626,634.659370961944,0.00320568197067466,0.0030752211738508,0,0,0,13.3405810083009,-0.193322280648591,74.6703378635402,66.0068815889883,14.2399336489771,2.09540955656494,14.2446705998194,0,0,0,0,1.12105665716318,0.267092837202482,1.23008846954032,106.836914968363,0,0,13.3405810082883,664.475157807513,0.000417488475738909,0.449739669631719,0.15496278277792,0.00045027139848272,0.00320668197067466,5.05309683763927,106.836924968363,1.42446706998194e-05,0.000533376009003243,24004.4271611292,486.659418991712,0,0,0,0
2.09578693158453,14.0530789744314,14.2464523172507,486.654043072606,13.3459569273943,106.690088411466,634.314173648333,634.686880308551,0.00320684251243524,0.00307538209871778,0,0,0,13.3459569273943,-0.193373342819299,74.5413320436228,65.961695082115,14.2417203211241,2.09578693158453,14.2464523172507,0,0,0,0,1.12134581983607,0.267130109167322,1.23015283948711,106.851814029038,0,0,13.3459569273818,664.714526820375,0.000435951193646577,0.449450506958824,0.154961622236159,0.000450266022563626,0.00320784251243524,5.05303246769247,106.851824029038,1.42464524172507e-05,0.000533450442057332,24007.5879339059,486.654043072618,0,0,0,0
2.09616430660413,14.0548081559841,14.2482321655312,486.648666481489,13.3513335185107,106.704958746487,634.342279350661,634.714341251395,0.00320800311613641,0.0030755495825347,0,0,0,13.3513335185107,-0.193424009547105,74.4123801467822,65.9164994919452,14.2435051235391,2.09616430660413,14.2482321655312,0,0,0,0,1.12163478587872,0.267167333473955,1.23021983301388,106.866695523783,0,0,13.3513335184982,664.953906448811,0.000451571290227497,0.449161540916174,0.154960461632458,0.00045026064597251,0.00320900311613641,5.05296547416571,106.866705523783,1.42482322655312e-05,0.000533524793732437,24010.7454818772,486.648666481502,0,0,0,0
2.09654168162372,14.0565358634399,14.2500101478818,486.643289219055,13.3567107809452,106.719813281996,634.370336395945,634.741753680772,0.00320916378402011,0.00307572201526382,0,0,0,13.3567107809452,-0.193474284441926,74.2834569653951,65.8712949068303,14.2452880568905,2.09654168162372,14.2500101478818,0,0,0,0,1.12192350864916,0.267204504161838,1.23028880610553,106.881558519379,0,0,13.3567107809327,665.193296674455,0.000461594155254623,0.448872818145738,0.154959300964575,0.000450255268710075,0.00321016378402011,5.05289650107406,106.881568519379,1.42500102478818e-05,0.000533599066409979,24013.8999011907,486.643289219067,0,0,0,0
2.09729643166291,14.0599868545074,14.2535605319967,486.632532683043,13.3674673169566,106.749476007263,634.426304522436,634.796432342591,0.00321148531704296,0.00307607142224949,0,0,0,13.3674673169566,-0.19357367748931,74.0255640310352,65.7808591032264,14.2488483239037,2.09729643166291,14.2535605319967,0,0,0,0,1.1225001230063,0.267278671863483,1.23042856889979,106.911226950708,0,0,13.3674673169441,665.672108843923,0.000459030000965501,0.448296203788598,0.154956979431552,0.000450244512174064,0.00321248531704296,5.05275673827979,106.911236950708,1.42535606319967e-05,0.000533747380036315,24020.1995662416,486.632532683056,0,0,0,0
2.09775517790275,14.062081525595,14.2557148753374,486.625993421492,13.3740065785084,106.767475120542,634.460227492084,634.82957096325,0.00321289650085295,0.00307627890905268,0,0,0,13.3740065785084,-0.193633349742337,73.8686942331924,65.725874011452,14.2510086572476,2.09775517790275,14.2557148753374,0,0,0,0,1.1228500630818,0.267323639988907,1.23051156362107,106.929222415903,0,0,13.3740065784959,665.963157309345,0.000443434360101296,0.447946263713093,0.154955568247742,0.000450237972912512,0.00321389650085295,5.05267374355851,106.929232415903,1.42557149753374e-05,0.000533837375602711,24024.0225908333,486.625993421504,0,0,0,0
2.09821392414259,14.0641740159302,14.2578664876828,486.61945317227,13.3805468277304,106.785450761495,634.494078468115,634.862636888232,0.00321430777802114,0.00307647762295989,0,0,0,13.3805468277304,-0.193692471752604,73.7116840234194,65.6708761706225,14.2531662457847,2.09821392414259,14.2578664876828,0,0,0,0,1.1231996621713,0.267368531608725,1.23059104918396,106.947190846682,0,0,13.3805468277179,666.25422132029,0.000421065454894786,0.447596664623593,0.154954156970574,0.00045023143266329,0.00321530777802114,5.05259425799563,106.947200846682,1.42578665876828e-05,0.000533927253807477,24027.8409664035,486.619453172282,0,0,0,0
2.09867267038243,14.0662643248175,14.2600153733335,486.612911936629,13.3870880633706,106.803402082267,634.527857383133,634.895629990475,0.00321571914406067,0.00307666556440398,0,0,0,13.3870880633706,-0.193751048516033,73.5545214685089,65.6158657348812,14.2553210955161,2.09867267038243,14.2600153733335,0,0,0,0,1.12354900676842,0.267413357907487,1.23066622576159,106.965133966184,0,0,13.3870880633582,666.545300843716,0.000397145257247991,0.447247320026476,0.154952745604534,0.00045022489142765,0.00321671914406067,5.05251908141799,106.965143966184,1.42600154733335e-05,0.000534017010411336,24031.6545215101,486.612911936642,0,0,0,0
2.09913141662227,14.0683524515623,14.2621615333161,486.606369715946,13.3936302840539,106.821328070761,634.561564165302,634.928550320693,0.00321713059363843,0.00307684365656422,0,0,0,13.3936302840539,-0.193809081753882,73.3972310782519,65.5608428724798,14.2574732115241,2.09913141662227,14.2621615333161,0,0,0,0,1.12389819996318,0.267458132164639,1.23073746262569,106.98305385134,0,0,13.3936302840414,666.83639584324,0.000377814894502207,0.446898126831716,0.154951334154956,0.000450218349206967,0.00321813059363843,5.0524478445539,106.98306385134,1.42621616333161e-05,0.000534106640353807,24035.4630515174,486.606369715959,0,0,0,0
2.0996926237362,14.0709039923105,14.2647833287637,486.59836495362,13.4016350463798,106.843222464039,634.60270118904,634.96872463072,0.00321885739892731,0.0030770519923091,0,0,0,13.4016350463798,-0.193879336453216,73.2046883361136,65.4935139564144,14.2601022878415,2.0996926237362,14.2647833287637,0,0,0,0,1.12432527256939,0.267512847942662,1.23082079692364,107.004946446508,0,0,13.4016350463673,667.192527853863,0.000365885245980674,0.446471054225503,0.154949607349667,0.000450210344444641,0.00321985739892731,5.05236451025594,107.004956446508,1.42647834287637e-05,0.000534216112320194,24040.115197876,486.598364953633,0,0,0,0
2.10025383085013,14.0734522649901,14.2674010364796,486.590358721101,13.4096412788987,106.865077302257,634.643730144069,635.00879072472,0.00322058432023038,0.00307725829665066,0,0,0,13.4096412788987,-0.193948771489485,73.0121161303487,65.4261669288751,14.2627272779356,2.10025383085013,14.2674010364796,0,0,0,0,1.12475228833711,0.267567507656441,1.23090331866026,107.026807807307,0,0,13.4096412788862,667.548682919751,0.00037067823378433,0.446044038457791,0.154947880428364,0.000450202338212122,0.00322158432023038,5.05228198851932,107.026817807307,1.42674011364796e-05,0.000534325386511284,24044.7594912563,486.590358721114,0,0,0,0
2.10095732109931,14.07664198471,14.2706766305697,486.580320591105,13.4196794088949,106.892417899452,634.695008576951,635.058862614958,0.00322274923578323,0.00307752658028012,0,0,0,13.4196794088949,-0.194034645859652,72.7708076013869,65.3417202044106,14.2660120081561,2.10095732109931,14.2706766305697,0,0,0,0,1.12528741409136,0.267635936995773,1.23101063211205,107.054166320859,0,0,13.4196794088825,667.995166640787,0.000395779602334639,0.445508912703538,0.154945715512811,0.000450192300082126,0.00322374923578323,5.05217467506754,107.054176320859,1.42706767305697e-05,0.000534462089497262,24050.5703159479,486.580320591118,0,0,0,0
2.10141005778218,14.0786920358718,14.272781259664,486.573859255787,13.4261407442126,106.909981592935,634.727919457801,635.090997520615,0.0032241425863838,0.00307771051701812,0,0,0,13.4261407442126,-0.194089223792185,72.6156125628222,65.2873592747274,14.2681225218823,2.10141005778218,14.272781259664,0,0,0,0,1.12563162581683,0.267679912653484,1.23108420680725,107.071744840306,0,0,13.4261407442002,668.282523806126,0.000418074062235972,0.445164700978071,0.154944322162211,0.000450185838746808,0.0032251425863838,5.05210110037234,107.071754840306,1.4272781359664e-05,0.000534549907964673,24054.3036557299,486.5738592558,0,0,0,0
2.10185480075314,14.0807038171559,14.2748461339906,486.567511077491,13.4324889225086,106.927212275662,634.76018085496,635.122496991627,0.00322551141883735,0.0030779005511807,0,0,0,13.4324889225086,-0.194142316834652,72.4632273332645,65.2339472319187,14.270193177345,2.10185480075314,14.2748461339906,0,0,0,0,1.12596951359876,0.267723049532984,1.23116022047228,107.088989193871,0,0,13.4324889224961,668.564821760406,0.000437814371224607,0.44482681319614,0.154942953329757,0.000450179490568512,0.00322651141883735,5.05202508670731,107.088999193871,1.42748462339906e-05,0.000534636061378308,24057.9665390171,486.567511077504,0,0,0,0
2.10216797031591,14.0821191968953,14.2762985919379,486.563040402746,13.4369595972537,106.939332170684,634.782857333782,635.144637083659,0.00322647534531884,0.00307803914701592,0,0,0,13.4369595972537,-0.194179395042575,72.3559499754174,65.1963302469315,14.2716497046392,2.10216797031591,14.2762985919379,0,0,0,0,1.12620725642204,0.267753382958235,1.23121565880637,107.101117072959,0,0,13.4369595972412,668.763612879232,0.000448238668366679,0.444589070372856,0.154941989403276,0.000450175019893767,0.00322747534531884,5.05196964837322,107.101127072959,1.42762986919379e-05,0.000534696660853421,24060.5431669964,486.563040402759,0,0,0,0
2.10268212197762,14.0844407108284,14.278680435298,486.555699607702,13.4443003922981,106.959207175546,634.820013987944,635.180913098761,0.00322805798392722,0.00307827170929794,0,0,0,13.4443003922981,-0.194239724469654,72.1798221633662,65.1345605033347,14.274038221853,2.10268212197762,14.278680435298,0,0,0,0,1.12659717965928,0.267803100200294,1.23130868371917,107.121000255098,0,0,13.4443003922856,669.089997094506,0.000455290732543828,0.444199147135613,0.154940406764667,0.000450167679098723,0.00322905798392722,5.05187662346041,107.121010255098,1.4278680535298e-05,0.000534796035877728,24064.7688280124,486.555699607714,0,0,0,0
2.10319627363932,14.086759476101,14.2810588643524,486.548357588919,13.4516424110815,106.979053863675,634.857080067119,635.217098135813,0.00322964074229936,0.00307850425475965,0,0,0,13.4516424110815,-0.194299388251366,72.0036137387751,65.0727767816678,14.2764233111003,2.10319627363932,14.2810588643524,0,0,0,0,1.12698658085072,0.267852710243715,1.23140170190386,107.140848028682,0,0,13.4516424110688,669.41640039034,0.000448159823799229,0.443809745944177,0.154938824006295,0.000450160337079939,0.00323064074229936,5.05178360527573,107.140858028682,1.42810589643524e-05,0.000534895269318376,24068.9888832351,486.548357588931,0,0,0,0
2.10380601818513,14.0895057903023,14.2838750881123,486.53964893238,13.4603510676199,107.002553318461,634.900920113648,635.259892333016,0.003231517924959,0.00307877119465245,0,0,0,13.4603510676199,-0.194369297810056,71.7944438736822,64.9994881727113,14.2792474120209,2.10380601818513,14.2838750881123,0,0,0,0,1.12744775699622,0.267911411942062,1.23150847786098,107.164341079284,0,0,13.4603510676073,669.803514403175,0.000424673860613064,0.443348569798672,0.154936946823636,0.000450151628423401,0.003232517924959,5.05167682931861,107.164351079284,1.42838751881123e-05,0.000535012766592305,24073.9861794026,486.539648932393,0,0,0,0
2.10425675270349,14.0915334300302,14.2859538244293,486.533210228249,13.4667897717513,107.019897889157,634.933245463906,635.291443651138,0.00323290567564212,0.00307895766314187,0,0,0,13.4667897717513,-0.194420394399049,71.6396374462647,64.9452996139722,14.2813319560452,2.10425675270349,14.2859538244293,0,0,0,0,1.12778830567337,0.267954722766873,1.23158306525675,107.181677706543,0,0,13.4667897717386,670.089693451192,0.000401328246906339,0.443008021121525,0.154935559072953,0.000450145189719269,0.00323390567564212,5.05160224192284,107.181687706543,1.42859539244293e-05,0.000535099489445784,24077.6749904921,486.533210228261,0,0,0,0
2.10463053324871,14.0932132865936,14.287675681816,486.527870094824,13.4721299051758,107.034263294851,634.959998952996,635.317554663173,0.00323405655754937,0.00307910438519095,0,0,0,13.4721299051758,-0.194462395222391,71.5111420354788,64.9003548912191,14.2830586217421,2.10463053324871,14.287675681816,0,0,0,0,1.12807055403193,0.26799059543308,1.23164175407638,107.196036660933,0,0,13.4721299051631,670.327024146266,0.000382556757885117,0.442725772762962,0.154934408191045,0.000450139849585845,0.00323505655754937,5.0515435531032,107.196046660933,1.4287675781816e-05,0.000535171316474254,24080.7304558249,486.527870094837,0,0,0,0
2.10500431379393,14.0948916885346,14.2893957477853,486.522529318188,13.4774706818118,107.048611921382,634.986704393594,635.343617168871,0.00323520749298361,0.00307924476704648,0,0,0,13.4774706818118,-0.194504059250672,71.3825550553111,64.8554031949505,14.2847834912505,2.10500431379393,14.2893957477853,0,0,0,0,1.12835271257787,0.268026435345403,1.23169790681859,107.210380562003,0,0,13.4774706817992,670.564364830945,0.000367490560080585,0.442443614217023,0.154933257255611,0.000450134508809209,0.00323620749298361,5.05148740036099,107.210390562003,1.42893958477853e-05,0.00053524305960691,24083.7825916067,486.522529318201,0,0,0,0
2.10554653801161,14.0973238735595,14.2918877724958,486.514780586043,13.4852194139566,107.069396232773,635.025359143302,635.38133866766,0.00323687718735132,0.00307944066299277,0,0,0,13.4852194139566,-0.194563898936259,71.1959048715926,64.7901818257883,14.2872824802581,2.10554653801161,14.2918877724958,0,0,0,0,1.12876193525098,0.268078377086452,1.23177626519711,107.231163175109,0,0,13.4852194139439,670.908680482318,0.00035625815191723,0.44203439154392,0.154931587561243,0.000450126760077064,0.00323787718735132,5.05140904198248,107.231173175109,1.42918878724958e-05,0.000535346981163865,24088.2041125352,486.514780586056,0,0,0,0
2.10608876222928,14.0997529955962,14.2943760191409,486.507030503696,13.4929694963035,107.090143935396,635.063912671162,635.418958706352,0.00323854698720069,0.00307963465456735,0,0,0,13.4929694963035,-0.194623023544683,71.0092070378096,64.7249461671542,14.2897776927902,2.10608876222928,14.2943760191409,0,0,0,0,1.12917110326921,0.268130267006009,1.23185386182694,107.251916893119,0,0,13.4929694962908,671.25301706553,0.000360529262306667,0.441625223525686,0.154929917761394,0.000450119009994717,0.00323954698720069,5.05133144535264,107.251926893119,1.42943761191409e-05,0.000535450719676981,24092.618363912,486.507030503709,0,0,0,0
2.10674348549728,14.1026820207987,14.2973754768328,486.49767066096,13.50232933904,107.115148096258,635.110330270242,635.464249375808,0.00324056337500183,0.00307987699826635,0,0,0,13.50232933904,-0.194693456034036,70.7838211132184,64.6461568916791,14.2927855685023,2.10674348549728,14.2973754768328,0,0,0,0,1.12966503747641,0.268192847010796,1.23195079930654,107.276937098394,0,0,13.5023293390273,671.668823387801,0.000382924342093961,0.441131289318484,0.154927901373593,0.000450109650151981,0.00324156337500183,5.05123450787305,107.276947098394,1.42973755768328e-05,0.000535575740481289,24097.938898758,486.497670660973,0,0,0,0
2.10720212406665,14.1047311630272,14.2994733304747,486.491112851948,13.5088871480518,107.132633082969,635.142758271723,635.495888352937,0.00324197596655776,0.00308005739118737,0,0,0,13.5088871480518,-0.19474216744743,70.6260162428407,64.5909524211313,14.2948893241887,2.10720212406665,14.2994733304747,0,0,0,0,1.13001088201615,0.268236625547123,1.23202295647495,107.294436805664,0,0,13.5088871480391,671.960116920086,0.000405149743340766,0.440785444778744,0.154926488782037,0.000450103092342969,0.00324297596655776,5.05116235070464,107.294446805664,1.42994734304747e-05,0.000535663165414845,24101.6598975407,486.491112851961,0,0,0,0
2.10757951236448,14.1064156434664,14.3011975067532,486.485716072688,13.5142839273124,107.147002403114,635.169387210863,635.521868293118,0.00324313837358937,0.00308021338054979,0,0,0,13.5142839273124,-0.19478186328679,70.4962164510562,64.5455204287496,14.2966183580384,2.10757951236448,14.3011975067532,0,0,0,0,1.13029527996181,0.268272601861848,1.23208535221992,107.308818052966,0,0,13.5142839272997,672.199817389729,0.000422764482255357,0.440501046833084,0.154925326375005,0.000450097695563708,0.00324413837358937,5.05109995495967,107.308828052966,1.43011976067532e-05,0.000535735012015572,24104.718110752,486.4857160727,0,0,0,0
2.10822669454686,14.1093008954667,14.3041500301464,486.4764596369,13.5235403630996,107.171607772068,635.214939091401,635.566307442668,0.00324513192315761,0.00308049384132963,0,0,0,13.5235403630996,-0.194849134679632,70.2736702535049,64.4675941443727,14.2995792071536,2.10822669454686,14.3041500301464,0,0,0,0,1.13078246947365,0.268334180866891,1.23219753653185,107.333439074389,0,0,13.5235403630869,672.610902444496,0.000442850988127855,0.440013857321251,0.154923332825437,0.000450088439127921,0.00324613192315761,5.05098777064773,107.333449074389,1.43041501301464e-05,0.000535858038860341,24109.955392089,486.476459636913,0,0,0,0
2.10876628231595,14.1117031309796,14.3066075905807,486.468740629373,13.5312593706266,107.192088198059,635.252807834226,635.603248212281,0.00324679418458879,0.00308073351470145,0,0,0,13.5312593706266,-0.194904459601092,70.0880756110791,64.4026088157008,14.3020436973921,2.10876628231595,14.3066075905807,0,0,0,0,1.13118806017498,0.268385397493536,1.23229340588058,107.353924990803,0,0,13.5312593706139,672.953666875514,0.000444244899234334,0.439608266619915,0.154921670564006,0.000450080720120394,0.00324779418458879,5.050891901299,107.353934990803,1.43066076905807e-05,0.000535960440990294,24114.3151823042,486.468740629386,0,0,0,0
2.1090360762005,14.1129031088478,14.3078349757159,486.464880628587,13.535119371413,107.202316831231,635.271704642699,635.621680787184,0.00324762536368374,0.00308085259650698,0,0,0,13.535119371413,-0.194931866868011,69.9952288970053,64.3701113404752,14.3032745413787,2.1090360762005,14.3078349757159,0,0,0,0,1.13139063954003,0.268410962000546,1.23234103860279,107.364153467506,0,0,13.5351193714003,673.125056746773,0.00043916869036853,0.439405687254866,0.154920839384911,0.000450076860119608,0.00324862536368374,5.05084426857679,107.364163467506,1.43078350757159e-05,0.000536011584156156,24116.492784507,486.4648806286,0,0,0,0
2.10975842245851,14.1161121877387,14.3111166114422,486.45454423195,13.54545576805,107.229664239582,635.322175574772,635.670907567247,0.00324985091759647,0.00308116121010742,0,0,0,13.54545576805,-0.195004423703578,69.7463984950446,64.283087050001,14.3065654158288,2.10975842245851,14.3111166114422,0,0,0,0,1.13193239311038,0.268479274482586,1.23246448404297,107.391493126645,0,0,13.5454557680373,673.583961123428,0.000411325720633736,0.438863933684517,0.154918613830998,0.000450066523722971,0.00325085091759647,5.05072082313662,107.391503126645,1.43111167114422e-05,0.000536148321197912,24122.3154237789,486.454544231963,0,0,0,0
2.11021461434037,14.1181360469194,14.3131856847901,486.448015144688,13.5519848553125,107.246905510165,635.353957424494,635.701902544651,0.00325125656019312,0.00308134370105134,0,0,0,13.5519848553125,-0.195049637870737,69.5890240314156,64.2281160981506,14.3086403068525,2.11021461434037,14.3131856847901,0,0,0,0,1.13227413088791,0.268522325420335,1.23253748042054,107.408726094152,0,0,13.5519848552998,673.873797194216,0.000387419931798546,0.438522195906985,0.154917208188402,0.000450059994635708,0.00325225656019312,5.05064782675905,107.408736094152,1.43131857847901e-05,0.000536234527550825,24125.9867654902,486.4480151447,0,0,0,0
2.11066326791204,14.1201243416438,14.3152179910257,486.441593026922,13.5584069730776,107.26383824473,635.38514403135,635.732314460628,0.00325263905395479,0.00308151303416867,0,0,0,13.5584069730776,-0.195093649381866,69.4340858557325,64.1740450155437,14.3106783253822,2.11066326791204,14.3152179910257,0,0,0,0,1.13261003600389,0.268564611018653,1.23260521366747,107.425651559489,0,0,13.5584069730649,674.158858012065,0.000366108150484716,0.438186290791007,0.15491582569464,0.000450053572517943,0.00325363905395479,5.05058009351212,107.425661559489,1.43152180910257e-05,0.000536319191223652,24129.5927516359,486.441593026935,0,0,0,0
2.11123413651615,14.1226512135366,14.3178002103208,486.433420181228,13.5665798187715,107.285348552277,635.424725450759,635.770909202441,0.00325439825149828,0.00308171675068316,0,0,0,13.5665798187715,-0.195148996784196,69.236750336313,64.1052327485855,14.3132678052862,2.11123413651615,14.3178002103208,0,0,0,0,1.13303728778614,0.268618352057032,1.23268670027326,107.447157192157,0,0,13.5665798187588,674.521590743684,0.000348609732024695,0.437759039008754,0.154914066497096,0.000450045399672249,0.00325539825149828,5.05049860690632,107.447167192157,1.43178003103208e-05,0.000536426742761385,24134.1740805469,486.433420181241,0,0,0,0
2.11174896458925,14.1249271069563,14.3201253870957,486.426048377126,13.5739516228744,107.304712837643,635.460324638631,635.805618069807,0.00325598485183969,0.00308189550006577,0,0,0,13.5739516228744,-0.195198280139429,69.058686235212,64.0431642600917,14.3155995293164,2.11174896458925,14.3201253870957,0,0,0,0,1.13342253396841,0.268666767462256,1.23275820002631,107.466524225502,0,0,13.5739516228617,674.848734396492,0.000346955715179913,0.437373792826488,0.154912479896755,0.000450038027868146,0.00325698485183969,5.05042710715328,107.466534225502,1.43201254870957e-05,0.000536523564188214,24138.2988381609,486.426048377138,0,0,0,0
2.11200637862579,14.1260640139096,14.3212867098229,486.422362026394,13.5776379736065,107.314382698546,635.478089853737,635.822938082358,0.00325677818660307,0.00308198545664611,0,0,0,13.5776379736065,-0.195222695913371,68.9696457243599,64.012126049457,14.3167641270852,2.11200637862579,14.3212867098229,0,0,0,0,1.13361513935675,0.26869095798959,1.23279418265845,107.476198101701,0,0,13.5776379735937,675.01231308974,0.000351388043309763,0.437181187438149,0.154911686561992,0.000450034341517414,0.00325777818660307,5.05039112452114,107.476208101701,1.43212868098229e-05,0.000536571913492731,24140.358777532,486.422362026406,0,0,0,0
2.11262086661738,14.1287751872604,14.324055555704,486.413560916774,13.5864390832265,107.337433625643,635.520405577991,635.864191187992,0.00325867209772315,0.00308220715414161,0,0,0,13.5864390832265,-0.195280368443553,68.7571220001701,63.9380224085652,14.3195407963783,2.11262086661738,14.324055555704,0,0,0,0,1.13407481883266,0.268748651754499,1.23288286165664,107.49926424672,0,0,13.5864390832138,675.402819751601,0.000372955987922455,0.436721507962232,0.154909792650872,0.000450025540407794,0.00325967209772315,5.05030244552294,107.49927424672,1.4324055655704e-05,0.000536687168128215,24145.2697130913,486.413560916786,0,0,0,0
2.11307351274438,14.1307697724741,14.3260920707984,486.407076727499,13.5929232725015,107.354384784189,635.551492805292,635.894495974191,0.00326006728592684,0.00308238061499671,0,0,0,13.5929232725015,-0.195322298324296,68.6006337798062,63.8834266017567,14.3215830794305,2.11307351274438,14.3260920707984,0,0,0,0,1.13441327454774,0.268791094586715,1.23295224599868,107.516229833866,0,0,13.5929232724887,675.690492640131,0.000394874753798635,0.436383052247156,0.154908397462668,0.000450019056218519,0.00326106728592684,5.0502330611809,107.516239833866,1.43260921707984e-05,0.000536771923920946,24148.8815275308,486.407076727511,0,0,0,0
2.11382136040496,14.134060462662,14.3294510136951,486.396361736621,13.6036382633786,107.382340303991,635.602698984073,635.944409947996,0.003262372550513,0.00308268854342562,0,0,0,13.6036382633786,-0.19539055103311,68.3421927846211,63.7932081378034,14.3249515539496,2.11382136040496,14.3294510136951,0,0,0,0,1.13497190973375,0.268861080886285,1.23307541737025,107.544207505133,0,0,13.6036382633658,676.16580749656,0.000426860547716293,0.435824417061146,0.154906092198082,0.000450008341227642,0.003263372550513,5.05010988980934,107.544217505133,1.43294511136951e-05,0.000536911701519953,24154.8388089691,486.396361736634,0,0,0,0
